lon,lat
2.1895699,41.38047
2.19096,41.37789
2.1879101,41.3805199
2.18898,41.37988
2.16669821739,41.3495483398
2.18779,41.37957
2.19008417687,41.3801921094
2.1887901,41.381649
2.18974,41.3783
2.19082,41.3803215
2.19001427293,41.3801797047
2.1808901,41.3808212
2.1813172,41.3812019
2.18853048369,41.3789708752
2.18889240361,41.3806229502
2.1896701,41.3788986
2.19441175461,41.3816065999
2.12372,41.37609
2.1255,41.3775215
2.13755395263,41.376199981
2.1357999,41.3765411
2.13812796254,41.3763794046
2.13557,41.3759299
2.13862449,41.37593418
2.1389923,41.376182
2.14526,41.37477
2.14443,41.37513
2.1442759037,41.3737009252
2.14053,41.3752
2.1398596424,41.3732526151
2.1442427714,41.3753700328
2.14652,41.3752799
2.14627,41.3738
2.14982461929,41.3757591248
2.14999418459,41.3765969264
2.14719,41.37663
2.15143357306,41.3770909733
2.14573603123,41.3751870862
2.1477599,41.375061
2.14611765093,41.3754224411
2.14899537303,41.3764373988
2.15498059988,41.3736485932
2.15494,41.37648
2.1552528441,41.375166959
2.1531786,41.3752005
2.15492,41.37761
2.15224675834,41.3756072407
2.15711,41.37757
2.163848,41.3741299
2.16476388892,41.3735337484
2.16203856,41.37606016
2.16482,41.37662
2.16372,41.37389
2.16171,41.3759384
2.1614699,41.3766518
2.16433,41.3738183
2.16423355043,41.3751797901
2.16366380898,41.3738738591
2.1633831,41.3732112
2.1633,41.3740807
2.15949,41.37619
2.16355,41.37516
2.16407462955,41.3749352438
2.16349,41.37727
2.164067,41.3774377
2.16407295316,41.3746549705
2.16420553065,41.3738610872
2.16106537152,41.3750700782
2.16016,41.37594
2.16221479524,41.3759929923
2.1645919,41.3738952
2.16377587242,41.3739088983
2.16132,41.37565
2.16284819,41.37616731
2.16102303982,41.3751349034
2.15891669633,41.375067211
2.15916,41.37761
2.16143,41.3774299
2.15892,41.37663
2.1588721,41.3735466
2.16468,41.37567
2.160334,41.373347
2.1628,41.37428
2.15992720588,41.3776383042
2.1632299,41.3742104
2.1589999,41.37656
2.16316708,41.3769054
2.1602199,41.37966
2.16174,41.38328
2.15951,41.37573
2.1657311,41.3744614
2.1659601,41.3731689
2.1671708,41.3775348
2.16609,41.3758011
2.16659,41.3731384
2.16903805733,41.3747800118
2.16510967,41.37341508
2.16542270443,41.3733389047
2.1690199,41.3747787
2.1690099,41.3738899
2.16523346947,41.3748107886
2.17079,41.37567
2.16551,41.37663
2.16713101,41.3731792
2.1657532,41.3729757
2.16508615762,41.3771419137
2.1668601,41.3756485
2.16535,41.3733999
2.16751363282,41.3744884275
2.16594915837,41.3749241738
2.16647403241,41.3766299687
2.169131,41.3742425
2.1695474,41.3740728
2.1691781,41.3751544
2.165952,41.3812207
2.17419,41.37767
2.1731601,41.3749504
2.1734,41.37748
2.17267412692,41.3776342593
2.17523261905,41.3776380331
2.17322889263,41.3748873967
2.17741,41.37714
2.17681,41.37939
2.1736799553,41.3809842239
2.17487026451,41.3743956742
2.174883,41.380073
2.17838,41.37743
2.19024395588,41.377302625
2.189177,41.3760967
2.1892,41.37727
2.19015,41.37642
2.1901523,41.3764096
2.1886301,41.377449
2.1901898935,41.3766809266
2.13712479919,41.3693006125
2.14265316725,41.3702919606
2.1423956,41.3701232
2.14332,41.3716099
2.149862,41.370561
2.1558057,41.3721114
2.15544,41.37263
2.1625194,41.3727418
2.16135585952,41.3724633025
2.16261,41.37278
2.1639299,41.3725204
2.16473,41.37273
2.16331,41.37836
2.16064,41.3772812
2.16721177302,41.3727172464
2.16954,41.37672
2.16839413834,41.3735292149
2.1672101,41.3811607
2.16721,41.37538
2.17024,41.37741
2.1666168,41.3730548
2.16905862,41.37411699
2.16695,41.3811
2.1662104,41.3810434
2.16845,41.38018
2.1665199,41.3819
2.16764,41.38087
2.17352,41.3784
2.17218,41.37299
2.174109,41.381478
2.1775539,41.3804207
2.17481,41.38161
2.17301445432,41.3813516675
2.17424,41.38152
2.17209150416,41.3731513914
2.1753299,41.3818092
2.17623,41.38202
2.1804625,41.3811796
2.1802299,41.3813591
2.17999792982,41.3805684437
2.1795889,41.3812485
2.17955,41.38118
2.17976,41.38172
2.12759479578,41.357592773
2.215915,41.4099126
2.1987123,41.4411357
2.1803809,41.4354947
2.153471,41.4013917
2.1364673,41.3892031
2.1288241,41.3880502
2.1977323,41.4401578
2.183281,41.3748682
2.190148,41.39081
2.1745997,41.4047858
2.1902552,41.4049303
2.1202278,41.3807345
2.2182083,41.4107012
2.1472498,41.4035307
2.1468976,41.3687922
2.139877,41.4014943
2.2159226,41.4100954
2.1345298,41.389219
2.189952,41.389445
2.192035,41.4051031
2.1990128,41.4396366
2.14004,41.3581351
2.17258310574,41.3826219666
2.15498461111,41.3850432861
2.154207,41.398647
2.157861,41.40795
2.16652,41.37439
-3.70648703303,40.4047691315
-3.68333,40.4
-3.59814283755,40.3692607439
-3.71365,40.41258
-3.69738,40.41921
2.196773025,41.3984304
-3.70374,40.42606
-3.70222091675,40.5360792629
-3.65677,40.5361
-3.72588871667,40.39637445
-3.63082,40.54134
-3.61535742931,40.5411340419
-3.79390524331,40.520486452
-3.77713616,40.5200290025
-3.66945,40.51194
-3.69723,40.50947
-3.6927099,40.5090218
-3.695974574,40.5065692513
-3.69066,40.50987
-3.69641,40.51045
-3.693,40.5092799
-3.6949201,40.5075684
-3.69483019562,40.507920578
-3.67909576854,40.5110557941
-3.678664,40.5111835
-3.67753,40.51183
-3.6747226261,40.5080806285
-3.67472,40.50781
-3.67507,40.50755
-3.67123603821,40.5083503298
-3.6934444795,40.454055033
-3.66969108582,40.507975095
-3.6631,40.50704
-3.65593671799,40.506702544
-3.65605,40.50687
-3.70619,40.50367
-3.70413,40.50418
-3.70904445648,40.504581572
-3.69588,40.50643
-3.6919301,40.5015793
-3.6947601,40.5069504
-3.67964744568,40.5037168487
-3.67543,40.50592
-3.67130016969,40.5044889409
-3.67539,40.50507
-3.674262357,40.5054399386
-3.67290973663,40.504434733
-3.67551,40.50527
-3.66467,40.50661
-3.6678138475,40.5059174675
-3.66578578949,40.5078445781
-3.66991,40.50573
-3.66522,40.50676
-3.66572,40.50774
-3.65625858307,40.5060988896
-3.71337890625,40.4970923727
-3.69061231613,40.5008289187
-3.69525,40.5012
-3.69692,40.50183
-3.69067,40.5007499
-3.67162024292,40.5009224242
-3.67441177368,40.4993114819
-3.67353,40.49989
-3.6714720726,40.500796286
-3.66642,40.49669
-3.65594511,40.49764951
-3.71399,40.49312
-3.70777,40.49302
-3.69406,40.49467
-3.6907,40.49273
-3.66999,40.49392
-3.66583192827,40.4948627554
-3.65876,40.49492
-3.65448981508,40.4925739993
-3.65624,40.49333
-3.6546199,40.4931908
-3.65533,40.49255
-3.6553299,40.4925499
-3.56699562429,40.49452008
-3.72461,40.4891099
-3.70163,40.48709
-3.69187831879,40.4897165707
-3.68869,40.48821
-3.6714,40.4885499
-3.6626422306,40.4906809751
-3.67176,40.49218
-3.6621201,40.4873505
-3.66093635559,40.4889495713
-3.66165,40.48898
-3.64973,40.48692
-3.690753,40.452058
-3.72471,40.48422
-3.71357,40.48234
-3.69982,40.48554
-3.69983,40.48669
-3.70218,40.4834
-3.70302,40.48318
-3.68982374668,40.4863098841
-3.68993,40.4864
-3.69665,40.4863176
-3.66539,40.48604
-3.66735,40.48675
-3.66539,40.4860382
-3.67191,40.48231
-3.66593,40.48169
-3.65655618961,40.4859101764
-3.64911317825,40.4819972196
-3.72116,40.48113
-3.72142553329,40.4815585934
-3.72492313385,40.4772150198
-3.71837854385,40.4803324651
-3.71659,40.48149
-3.71381,40.47715
-3.71559977531,40.4774924946
-3.71522,40.47685
-3.7105899,40.4778214
-3.70745762541,40.4795663209
-3.70919,40.47811
-3.7082601,40.4790192
-3.7068247,40.4800049
-3.70645,40.4777908
-3.70936,40.47799
-3.71159791946,40.4777699683
-3.7126383017,40.4807250052
-3.70603,40.47877
-3.71073,40.4769
-3.70307,40.47721
-3.70591,40.47704
-3.70262,40.47683
-3.70318,40.47866
-3.69297,40.4813309
-3.6865931,40.4777298
-3.67008,40.47763
-3.66717,40.4805599
-3.6906,40.4659
-3.64778,40.47981
-3.64649,40.47934
-3.69166,40.4084
-3.74272,40.47488
-3.73638,40.4762
-3.72792,40.47574
-3.72995,40.47621
-3.72496,40.48071
-3.72369,40.47646
-3.71818,40.47616
-3.72285194698,40.472973139
-3.7152901,40.4774704
-3.71252,40.47493
-3.71271,40.47604
-3.71571,40.47675
-3.71335,40.4762
-3.7142501,40.4768982
-3.71097,40.47301
-3.71147,40.47533
-3.70780253002,40.4795354365
-3.7144,40.4769
-3.70861,40.47288
-3.70386,40.47697
-3.7056,40.47657
-3.70435,40.47684
-3.70222,40.47767
-3.708423,40.478738
-3.69923684056,40.4768326002
-3.671007,40.47629
-3.65737,40.47582
-3.6538,40.47264
-3.71883,40.40123
-3.64206,40.4730599
-3.63982029143,40.4763785063
-3.64472,40.47364
-3.63536,40.47531
-3.6338031292,40.4765376499
-3.63582,40.47404
-3.63626,40.47493
-3.6303401,40.4728088
-3.61153895036,40.475242
-3.5835,40.47278
-3.57722222,40.47361111
-3.57789435151,40.473628378
-3.58209,40.47267
-3.57988,40.47515
-3.57699,40.4722
-3.57675,40.4723
-3.57645750046,40.4719427802
-3.80165,40.46713
-3.72401,40.46681
-3.7131,40.47208
-3.71225,40.47278
-3.71316328,40.47481516
-3.70915,40.47595
-3.70829,40.42198
-3.70124,40.45612
-3.7075,40.40888889
-3.695526,40.469543
-3.6937,40.46934
-3.69859,40.46966
-3.697,40.46772
-3.68891716003,40.4713551365
-3.69346,40.4674797
-3.68458,40.47155
-3.68967910346,40.4672280713
-3.68832,40.46768
-3.68759,40.47081
-3.6826385749,40.4712839975
-3.68186107138,40.4717674328
-3.68499040604,40.4678944638
-3.67708,40.46767
-3.65136,40.46691
-3.65354,40.4673
-3.65019,40.47059
-3.64100718027,40.4694418519
-3.64636,40.4687399
-3.64791,40.46782
-3.65154547976,40.4697811824
-3.63887786865,40.4680903557
-3.63893,40.46792
-3.63921231905,40.4678543084
-3.63196,40.47107
-3.63328,40.46734
-3.61807941999,40.4677108804
-3.6182430925,40.470794755
-3.61690299289,40.4673922641
-3.58748,40.46967
-3.58228573587,40.4696681449
-3.58086395289,40.4698618323
-3.58068,40.4706199
-3.58627,40.47061
-3.58286,40.47065
-3.56954326084,40.4702210082
-3.8024,40.46682
-3.78482790771,40.464574149
-3.78522,40.46463
-3.78365,40.4659
-3.78344,40.46633
-3.77987,40.46325
-3.75165939331,40.4656253411
-3.71987,40.46534
-3.71938705444,40.4655110667
-3.71769490208,40.4627610762
-3.70939,40.4639499
-3.70146,40.46263
-3.69811310135,40.4656019708
-3.70265,40.46312
-3.698172,40.466241
-3.69974511917,40.466596796
-3.69702,40.46716
-3.6956467038,40.4647765713
-3.69423049744,40.4658540197
-3.69545,40.46451
-3.69174,40.46953
-3.70352017528,40.4170637279
-3.6984,40.45965
-3.68007,40.42376
-3.69859,40.46528
-3.693608,40.465663
-3.6980021428,40.4696145108
-3.69624,40.46396
-3.69518,40.4705
-3.69089,40.46575
-3.68833693206,40.466106896
-3.69133,40.46683
-3.69122,40.46219
-3.69181388889,40.4462777778
-3.68679,40.46233
-3.68705,40.4634
-3.68876695633,40.4643356617
-3.67541874856,40.4628970581
-3.6800301,40.4628181
-3.65832,40.4637299
-3.65549,40.4632
-3.65493,40.46314
-3.64875,40.46385
-3.64811,40.46406
-3.63996,40.46544
-3.6479001,40.4636002
-3.63708170897,40.4628847378
-3.63707,40.46426
-3.63767,40.46248
-3.64095,40.4623599
-3.63540172577,40.4627194461
-3.63147499469,40.4652221989
-3.6322,40.46496
-3.61634731293,40.4640418072
-3.5916901,40.4625587
-3.84048199137,40.2652201019
-3.77843,40.46022
-3.77498,40.45999
-3.7729,40.46187
-3.76640081406,40.4612664515
-3.71055,40.45913
-3.70742,40.45968
-3.71061,40.45776
-3.667744,40.4246827
-3.71150928791,40.4570584341
-3.71069245513,40.4574337029
-3.71017354782,40.4577400821
-3.70799,40.45803
-3.7101,40.45762
-3.7085957,40.4621851
-3.7052,40.46413
-3.69803548552,40.4617974724
-3.69902,40.46173
-3.7019,40.4583299
-3.7002,40.46006
-3.70093,40.45789
-3.70426585167,40.45705839
-3.69844,40.46088
-3.70052700163,40.4590113985
-3.70528079997,40.4570198048
-3.69907,40.46031
-3.69753,40.461
-3.699643944,40.4593818617
-3.7002,40.45823
-3.66912,40.4279
-3.69919,40.45997
-3.69875,40.4597399
-3.69859074,40.46056774
-3.70351,40.45706
-3.69946863902,40.4612296729
-3.70073,40.45864
-3.705498,40.457121
-3.70012,40.45916
-3.70399,40.46336
-3.69921684265,40.4584746545
-3.6937799,40.4617004
-3.69845,40.45758
-3.69746,40.45922
-3.69931,40.4578599
-3.69339,40.46246
-3.6968,40.4598299
-3.69454,40.46019
-3.71777777778,40.4240527778
-3.68815541267,40.4617399026
-3.68766,40.46308
-3.68802,40.46108
-3.68737220764,40.4587685333
-3.68780136108,40.4574297415
-3.6902,40.46285
-3.6856825,40.4594488
-3.68425826801,40.4585289109
-3.68555,40.46072
-3.68725,40.46242
-3.6883279,40.4590803
-3.69043,40.46037
-3.67804,40.45731
-3.67574,40.45916
-3.67695,40.45943
-3.6752,40.46252
-3.67494485305,40.4626198799
-3.69287,40.4096199
-3.6774,40.4602
-3.68122714813,40.4584421316
-3.67419,40.4579499
-3.6733,40.45826
-3.68248522282,40.4585358793
-3.67628,40.46006
-3.67146,40.45705
-3.70559,40.42378
-3.6735201,40.4623718
-3.66191,40.46027
106.843138,-6.239607
-3.65816,40.45831
-3.65021,40.45731
-3.64727,40.45809
-3.63938,40.45708
-3.6248,40.45794
-3.62405,40.4574799
-3.62536,40.45781
-3.61869949158,40.4568421013
-3.61388297182,40.4664683853
-3.59478,40.46289
-3.5949754715,40.4525968079
-3.5901,40.46657
-3.58336,40.45784
-3.58555,40.45765
-3.58953,40.45819
-3.57019543669,40.4625746766
-3.72945,40.45467
-3.70508,40.45678
-3.70432,40.4558899
-3.70743,40.45427
-3.70995,40.45738
-3.70916,40.45241
-3.67259,40.39853
-3.70458137,40.45605027
-3.70296111111,40.4537333333
-3.69978,40.4559402
-3.70281,40.4533
-3.69771,40.4550399
-3.70324,40.45305
-3.70258,40.45469
-3.69874,40.45524
-3.70282,40.45525
-3.70386242867,40.4528703024
-3.70256,40.45479
-3.70001,40.4532
-3.70232,40.45349
-3.69314,40.45563
-3.69395,40.45479
-3.69505,40.45376
-3.6937198057,40.4542969633
-3.70968,40.42286
-3.69893,40.45235
-3.68829488754,40.4533315668
-3.68373,40.4543
-3.67977,40.45396
-3.70356,40.4139
-3.68169,40.45562
-3.6796501,40.4551811
-3.678315,40.456202
-3.68720054626,40.4552500662
-3.67832,40.4561599
-3.68726458643,40.4524153099
-3.6786001,40.4562798
-3.68707180023,40.4566542097
-3.67828,40.45574
-3.67772,40.4545
-3.6768,40.45626
-3.67776,40.4537199
-3.67442,40.45391
-3.6707599,40.4545708
-3.6617732048,40.4545888024
-3.65773,40.45358
-3.6453099,40.4553413
-3.64682,40.4566299
-3.64554,40.45615
-3.6221349542,40.4548528613
-3.61884,40.45371
-3.61893,40.45567
-3.6198,40.45526
-3.60829,40.45304
-3.58657,40.4563599
-3.79147,40.4504499
-3.78462,40.4478
-3.72417,40.42833
-3.73756,40.45127
-3.71218,40.44869
-3.71048,40.45252
-3.7066,40.4483
-3.7035201,40.4512596
-3.7049899,40.4486694
-3.71142,40.44896
-3.70779,40.44885
-3.7097586,40.4471298
-3.70707,40.45233
-3.70941,40.45059
-3.70608,40.44841
-3.70464,40.45061
-3.71028,40.44708
-3.70382,40.45244
-3.71623,40.45364
-3.7099,40.44987
-3.70346,40.45243
-3.70465,40.44881
-3.70399,40.44808
-3.70255047,40.44735385
-3.70221783974,40.4516846683
-3.70186,40.44984
-3.7033433458,40.4504256567
-3.70369,40.44747
-3.70208,40.4501599
-3.70066779907,40.450359956
-3.70685,40.4211
-3.70417,40.44741
-3.6984,40.45048
-3.70390624882,40.4472592794
-3.70193,40.4472499
-3.70331,40.45003
-3.6984,40.45181
-3.70377,40.44956
-3.70407,40.44749
-3.69813,40.45035
-3.70162,40.45344
-3.70108,40.45259
-3.70322,40.447
-3.70358,40.448782
-3.70099,40.44895
-3.69494,40.4509
-3.6959,40.44812
-3.69499,40.45032
-3.69152,40.44999
-3.69422,40.45187
-3.69315629563,40.44976526
-3.69157,40.45089
-3.6867,40.43766
-3.68813,40.45
-3.68758678436,40.4505231115
-3.69014,40.45078
-3.68851901677,40.4512696959
-3.687690825,40.4513513175
-3.68305921555,40.4518130561
-3.67737,40.4510999
-3.67597,40.4482799
-3.6779,40.45114
-3.67621,40.4480999
-3.67335,40.44867
-3.67535,40.44769
-3.67746,40.4475288
-3.6736692,40.451797
-3.6729987598,40.4488412072
-3.6728264695,40.4486372656
-3.66778,40.44787
-3.6715396118,40.4491428281
-3.66835,40.45044
-3.66717685014,40.4480189256
-3.6698,40.44712
-3.66772,40.44921
-3.66502,40.45306
-3.63934993744,40.450114896
-3.62771987915,40.4474206117
-3.61058,40.44804
-3.61156,40.4472499
-3.6003,40.4490399
-3.5949299,40.4513512
-3.58672996208,40.4478711547
-3.58715072318,40.447491282
-3.587448,40.446863
-3.58720068563,40.4476759699
-3.58669281006,40.4478615019
-3.57243528879,40.4500414461
-3.56784,40.45026
-3.56942,40.44796
-3.55967263095,40.4501499876
-3.54922914994,40.4489454523
-3.7860601,40.4453697
-3.74047,40.44701
-3.71318,40.44274
-3.71072,40.44657
-3.71571,40.44804
-3.70726158993,40.4471717105
-3.706587,40.44686
-3.7062199,40.4463882
-3.71074,40.44735
-3.71305314574,40.4461150053
-3.70306,40.44447
-3.70416,40.44607
-3.70306,40.44737
-3.70494,40.44294
-3.70252,40.4473
-3.70055258274,40.4474328586
-3.70337146576,40.4459510869
-3.70196,40.44643
-3.69719,40.44731
-3.69523,40.4475708
-3.69657,40.44676
-3.69714,40.44786
-3.69523,40.44684
-3.69041,40.44803
-3.69079,40.44449
-3.6832199,40.4456406
-3.68833,40.4512
-3.68754608043,40.4518620348
-3.67261,40.44422
-3.67648,40.44335
-3.675789,40.442825
-3.70696643754,40.416839641
-3.67146,40.44546
-3.6749378452,40.4443300006
-3.67472,40.4461
-3.6799,40.44343
-3.67739,40.44486
-3.67599,40.44533
-3.67745,40.44408
-3.67819,40.44595
-3.67677,40.4442406
-3.66638512667,40.4475527533
-3.66700916961,40.4450402033
-3.6709,40.44267
-3.66811,40.446068
-3.6708,40.44614
-3.66738,40.44473
-3.6698,40.44684
-3.67409,40.44436
-3.66614,40.44656
-3.66943359375,40.4474206117
-3.66945109996,40.4456440836
-3.65489,40.44427
-3.66386,40.44838
-3.66373,40.44818
-3.63448,40.44368
-3.63533059,40.4445311138
-3.615647,40.4449796
-3.614267,40.4452326
-3.61516714096,40.4449385086
-3.61251,40.44626
-3.61271,40.4461212
-3.62455,40.44539
-3.60896587372,40.444432279
-3.61087,40.44469
-3.61096,40.4436
-3.61065,40.44411
-3.61518,40.44492
-3.587199,40.446749
-3.58744390664,40.446343367
-3.58711727593,40.4452742532
-3.58682155609,40.446408186
-3.58594,40.44595
-3.8045,40.44074
-3.79133,40.44215
-3.72948647953,40.4399402181
-3.73164,40.43905
-3.7153499,40.4410019
-3.71239,40.44155
-3.71253389175,40.4423502959
-3.71317878829,40.4392817505
-3.7144899,40.4377785
-3.71485,40.44081
-3.70951,40.43869
-3.70825,40.43753
-3.71253,40.43939
-3.7139,40.44276
-3.71296,40.43939
-3.7079999,40.4403915
-3.7147501,40.4415016
-3.71073,40.43874
-3.70911,40.43867
-3.71468,40.43889
-3.71011,40.43829
-3.71156,40.43936
-3.70076,40.43917
-3.6993,40.44013
-3.70404,40.43736
-3.7018001,40.4425316
-3.7027,40.44366
-3.69965,40.44206
-3.69817,40.439507
-3.69927850368,40.4383957877
-3.69875,40.4442499
-3.69825,40.43963
-3.69725,40.44346
-3.69892,40.44208
-3.7005,40.4395
-3.71016,40.4280199
-3.69931,40.44173
-3.69783,40.44055
-3.69636,40.44188
-3.69762897491,40.440023021
-3.69792,40.44196
-3.69842,40.4385199
-3.69553,40.4406
-3.6949,40.44057
-3.69337985573,40.4388071356
-3.69602400695,40.4444671258
-3.69617,40.44089
-3.698222,40.44666
-3.69729,40.44588
-3.69819,40.43822
-3.69574,40.4468
-3.69786619942,40.4451733209
-3.69916,40.43917
-3.69816,40.44167
-3.6921201,40.4379196
-3.69140625,40.4469470596
-3.69537,40.4444695
-3.67824,40.43857
-3.67838,40.44215
-3.67804,40.44
-3.67381,40.43923
-3.671,40.44211
-3.67356,40.43824
-3.6805941468,40.4407294687
-3.67445,40.4426599
-3.6747,40.43849
-3.67671,40.4421899
-3.67214,40.4413
-3.67612,40.44309
-3.67574,40.44279
-3.67018,40.4418
-3.67093,40.44038
-3.67189,40.4422
-3.6704,40.44249
-3.67158,40.44361
-3.66883,40.44074
-3.669724,40.441668
-3.6731,40.44174
-3.66328,40.44099
-3.656428568,40.4373218444
-3.65276,40.44176
-3.65285,40.44067
-3.65084,40.43818
-3.65038,40.4413399
-3.65101474579,40.4400149859
-3.6529,40.4378891
-3.64979,40.43816
-3.64237,40.44072
-3.64543,40.43718
-3.63824,40.43859
-3.7361,40.38618
-3.63668,40.43824
-3.63957,40.43784
-3.6397,40.43703
-3.64049,40.43732
-3.63743,40.43986
-3.6384084,40.4375954
-3.62977,40.43996
-3.62593,40.44102
-3.63004803658,40.4408722339
-3.6218,40.43818
-3.62234942,40.439300246
-3.61002,40.44174
-3.71824979782,40.4347968593
-3.71926667364,40.4354772535
-3.71812,40.43459
-3.71752,40.43423
-3.71948,40.43491
-3.71682,40.4352
-3.71634,40.4364599
-3.7185716629,40.4346498676
-3.71646080452,40.4365627215
-3.7177,40.43409
-3.71627,40.4353485
-3.71294,40.43604
-3.71441,40.43592
-3.71322,40.43604
-3.71258497238,40.4353194937
-3.71571,40.43533
-3.71273,40.43521
-3.71445,40.43519
-3.71654535318,40.4376451272
-3.71457,40.43363
-3.71526,40.43695
-3.71373,40.43473
-3.71700828,40.43296233
-3.71542,40.43453
-3.71544,40.43422
-3.71633,40.43663
-3.71744,40.432383
-3.71686,40.43363
-3.71441423893,40.4335637525
-3.71293,40.43625
-3.71485,40.43314
-3.71533,40.43589
-3.71502710355,40.4336723718
-3.715298,40.433101
-3.71731,40.4334599
-3.71076,40.43745
-3.70831,40.43678
-3.70951652527,40.4362667583
-3.7081861496,40.4342252232
-3.70489239693,40.4357400482
-3.71009,40.43488
-3.70998,40.43641
-3.71117,40.43301
-3.70445,40.43678
-3.71151,40.43545
-3.70684,40.43644
-3.7127867307,40.4342373685
-3.70407,40.43642
-3.71071,40.4341583
-3.71313,40.43708
-3.71596,40.4353399
-3.71018,40.43348
-3.71041,40.43405
-3.71019,40.4334
-3.70683,40.43403
-3.7022,40.43705
-3.70256,40.43578
-3.69998931885,40.4362504263
-3.70095491409,40.4356624704
-3.69909,40.43622
-3.70172,40.4348
-3.69985,40.43705
-3.69955736454,40.4369609966
-3.70269,40.43431
-3.70443,40.43743
-3.70304,40.4354299
-3.701,40.43753
-3.70214,40.43425
-3.7037861,40.4335897
-3.70457,40.43241
-3.70343,40.43363
-3.70037,40.43277
-3.70007,40.43755
-3.69857,40.43508
-3.70408,40.4362799
-3.70084,40.43325
-3.69912,40.43533
-3.70147,40.43238
-3.69717,40.43513
-3.69601,40.43506
-3.68653,40.4371099
-3.68629,40.43531
-3.68713,40.43767
-3.6890099,40.4327507
-3.69120000155,40.4350000016
-3.68513,40.43614
-3.69686,40.43513
-3.68188,40.43721
-3.67761,40.43604
-3.68515,40.43336
-3.68327,40.43297
-3.68443,40.43601
-3.68008,40.43606
-3.70882058063,40.4154650281
-3.68525,40.43578
-3.685,40.4375799
-3.67673,40.43446
-3.67195206936,40.4361974776
-3.67759,40.4373099
-3.67373,40.43356
-3.67518326688,40.4355757652
-3.70362810224,40.4146415727
-3.67171,40.43605
-3.67934,40.43707
-3.671045,40.437301
-3.67006,40.43667
-3.66764,40.4370308
-3.67026,40.4368
-3.67134,40.4335
-3.67362,40.43585
-3.67483,40.43294
-3.67112,40.43712
-3.67104,40.4341
-3.67684,40.43589
-3.67361,40.4380499
-3.67112,40.43323
-3.66817,40.4366798
-3.67149353027,40.4338985718
-3.66232,40.43671
-3.65889,40.43478
-3.663881,40.437432
-3.66131,40.43631
-3.66378,40.43737
-3.66717,40.43357
-3.65838,40.4347115
-3.695719,40.427529
-3.6548,40.43572
-3.65903,40.43606
-3.65403,40.43705
-3.65856,40.436
-3.65776,40.4367
-3.65367,40.43917
-3.65065,40.43726
-3.64848,40.43322
-3.64995002747,40.4364627424
-3.64582198914,40.4351481352
-3.65048,40.43264
-3.64631452652,40.4364910325
-3.64659,40.43397
-3.65251,40.43324
-3.64576,40.43721
-3.65152,40.43213
-3.64988565445,40.4329267746
-3.64974,40.440227
-3.65123,40.4388999
-3.65049,40.43229
-3.64648,40.43517
-3.654549,40.433815
-3.64705324173,40.4341435605
-3.65064,40.43289
-3.653116,40.436051
-3.64195,40.43667
-3.64449,40.43521
-3.64028,40.43675
-3.63986,40.43658
-3.6452,40.43436
-3.6432,40.4356099
-3.64545,40.43304
-3.6421525,40.4363174
-3.63893,40.43651
-3.64442500875,40.43421575
-3.64269733429,40.4346172027
-3.64569,40.43412
-3.64346,40.43548
-3.64383,40.43617
-3.64439,40.43547
-3.64144,40.43777
-3.64269733429,40.4366097302
-3.64809,40.4326999
-3.64282405405,40.433975473
-3.64254713058,40.4357875743
-3.72072,40.38541
-3.6421101,40.4373512
-3.64517,40.43482
-3.64309098747,40.437568521
-3.64467144012,40.4363157544
-3.64209,40.43587
-3.64591,40.4343
-3.63936,40.43746
-3.64489124231,40.439752427
-3.64269,40.44059
-3.64412,40.43381
-3.64274,40.43557
-3.643345,40.43385
-3.64235,40.4335499
-3.63664958985,40.4363076075
-3.63770576851,40.4378682886
-3.6381778121,40.4377100863
-3.6364601,40.4371414
-3.63808393478,40.4367240537
-3.63803717869,40.4365620055
-3.63816771034,40.4373950856
-3.63887,40.43397
-3.63567,40.43835
-3.63510692193,40.434827954
-3.632693598,40.439259921
-3.6386,40.43256
-3.63121,40.43698
-3.63172912337,40.4361134937
-3.63316,40.43359
-3.63682,40.43431
-3.62739,40.4323
-3.62461,40.43101
-3.6187038,40.4345122
-3.6102104187,40.4356053077
-3.60798,40.43612
-3.60973,40.43604
-3.60572,40.43296
-3.60626,40.43361
-3.7865887,40.4273948
-3.72352,40.43273
-3.72188165821,40.4279972748
-3.71808,40.4313
-3.72033,40.43036
-3.71980438125,40.4287715737
-3.71886,40.43198
-3.71731,40.43045
-3.71879,40.42965
-3.72071505086,40.4292771794
-3.7166,40.43049
-3.72328,40.43212
-3.7155940528,40.4298745611
-3.71733,40.43298
-3.71695,40.4321
-3.71694,40.43232
-3.71676,40.43172
-3.71442,40.43232
-3.71634,40.4331699
-3.7134,40.42437
-3.70827,40.4288
-3.7054,40.43012
-3.70766,40.42205
-3.71054,40.43183
-3.70341,40.43189
-3.70365,40.4315
-3.7068601,40.4294891
-3.70486,40.4290499
-3.7053,40.43176
-3.70768,40.42929
-3.70535,40.42992
-3.70988130569,40.4298316293
-3.71146,40.43029
-3.71368,40.4278717
-3.71168,40.43089
-3.71042277496,40.4274112679
-3.70851,40.43385
-3.70875,40.43138
-3.71351,40.4321399
-3.71099787888,40.4271181332
-3.71012,40.42721
-3.71335603104,40.4338561261
-3.71125,40.43179
-3.70541,40.4324299
-3.71162,40.43153
-3.71013,40.42778
-3.699,40.4246399
-3.70896,40.43218
-3.70947506751,40.4315697414
-3.70526,40.43051
